3112	5026	1
861	5027	1
3113	5027	1
1124	5028	1
3113	5028	1
2729	5029	1
3113	5029	1
3112	5030	1
3113	5030	1
195	5031	1
3114	5031	1
2433	5032	1
3114	5032	1
2821	5033	1
3114	5033	1
52	5034	1
3115	5034	1
1379	5035	1
3115	5035	1
2224	5036	1
3115	5036	1
682	5037	1
3117	5037	1
2460	5038	1
3117	5038	1
2567	5039	1
3117	5039	1
287	5040	1
3118	5040	1
1967	5041	1
3119	5041	1
2269	5042	1
3120	5042	1
564	5043	1
3121	5043	1
1012	5044	1
3121	5044	1
1325	5045	1
3121	5045	1
1447	5046	1
3121	5046	1
1686	5047	1
3121	5047	1
1844	5048	1
3121	5048	1
2533	5049	1
3121	5049	1
156	5050	1
3123	5050	1
401	5051	1
3123	5051	1
427	5052	1
3123	5052	1
1471	5053	1
3124	5053	1
643	5054	1
3125	5054	1
1226	5055	1
3127	5055	1
1851	5056	1
3127	5056	1
1949	5057	1
3127	5057	1
14	5058	1
3128	5058	1
380	5059	1
3128	5059	1
440	5060	1
3128	5060	1
511	5061	1
3128	5061	1
556	5062	1
3128	5062	1
694	5063	1
3128	5063	1
1424	5064	1
3128	5064	1
1450	5065	1
3128	5065	1
2442	5066	1
3128	5066	1
2612	5067	1
3128	5067	1
2660	5068	1
3128	5068	1
2673	5069	1
3128	5069	1
1869	5070	1
3129	5070	1
112	5071	1
3130	5071	1
2579	5072	1
3130	5072	1
2808	5073	1
3130	5073	1
2355	5074	1
3132	5074	1
228	5075	1
3133	5075	1
989	5076	1
3133	5076	1
2365	5077	1
3133	5077	1
481	5078	1
3134	5078	1
1162	5079	1
3134	5079	1
1512	5080	1
3134	5080	1
2571	5081	1
3134	5081	1
2871	5082	1
3134	5082	1
2938	5083	1
3134	5083	1
2944	5084	1
3134	5084	1
3036	5085	1
3134	5085	1
19	5086	1
3135	5086	1
228	5087	1
3136	5087	1
1519	5088	1
3136	5088	1
1594	5089	1
3136	5089	1
2559	5090	1
3136	5090	1
454	5091	1
3137	5091	1
1232	5092	1
3137	5092	1
2839	5093	1
3137	5093	1
1	5094	1
3138	5094	1
71	5095	1
3138	5095	1
625	5096	1
3138	5096	1
668	5097	1
3138	5097	1
790	5098	1
3138	5098	1
1431	5099	1
3138	5099	1
2068	5100	1
3138	5100	1
2184	5101	1
3138	5101	1
2936	5102	1
3138	5102	1
722	5103	1
3139	5103	1
1967	5104	1
3139	5104	1
2717	5105	1
3139	5105	1
3119	5106	1
3139	5106	1
748	5107	1
3140	5107	1
1868	5108	1
3140	5108	1
2863	5109	1
3140	5109	1
2995	5110	1
3140	5110	1
631	5111	1
3141	5111	1
1363	5112	1
3142	5112	1
215	5113	1
3143	5113	1
1601	5114	1
3143	5114	1
2869	5115	1
3144	5115	1
2903	5116	1
3144	5116	1
790	5117	1
3145	5117	1
807	5118	1
3145	5118	1
1055	5119	1
3145	5119	1
1194	5120	1
3145	5120	1
1818	5121	1
3145	5121	1
2911	5122	1
3145	5122	1
3093	5123	1
3145	5123	1
2106	5124	1
3146	5124	1
2396	5125	1
3146	5125	1
2116	5126	1
3147	5126	1
91	5127	1
3148	5127	1
817	5128	1
3148	5128	1
1391	5129	1
3148	5129	1
1567	5130	1
3148	5130	1
1891	5131	1
3148	5131	1
2088	5132	1
3148	5132	1
2205	5133	1
3149	5133	1
539	5134	1
3150	5134	1
1932	5135	1
3150	5135	1
1178	5136	1
3151	5136	1
2120	5137	1
3151	5137	1
2951	5138	1
3151	5138	1
661	5139	1
3152	5139	1
980	5140	1
3152	5140	1
1481	5141	1
3152	5141	1
2935	5142	1
3152	5142	1
124	5143	1
3153	5143	1
1203	5144	1
3154	5144	1
1208	5145	1
3154	5145	1
1219	5146	1
3154	5146	1
1221	5147	1
3154	5147	1
1957	5148	1
3154	5148	1
1351	5149	1
3155	5149	1
2090	5150	1
3155	5150	1
2533	5151	1
3155	5151	1
2557	5152	1
3155	5152	1
639	5153	1
3156	5153	1
677	5154	1
3156	5154	1
1598	5155	1
3156	5155	1
2550	5156	1
3156	5156	1
3047	5157	1
3157	5157	1
1433	5158	1
3158	5158	1
3155	5159	1
3158	5159	1
947	5160	1
3159	5160	1
958	5161	1
3159	5161	1
1623	5162	1
3159	5162	1
2475	5163	1
3159	5163	1
2786	5164	1
3159	5164	1
200	5165	1
3160	5165	1
539	5166	1
3160	5166	1
602	5167	1
3160	5167	1
613	5168	1
3160	5168	1
755	5169	1
3160	5169	1
767	5170	1
3160	5170	1
924	5171	1
3160	5171	1
1077	5172	1
3160	5172	1
1091	5173	1
3160	5173	1
1279	5174	1
3160	5174	1
1656	5175	1
3160	5175	1
1762	5176	1
3160	5176	1
2091	5177	1
3160	5177	1
2108	5178	1
3160	5178	1
2223	5179	1
3160	5179	1
3125	5180	1
3160	5180	1
1233	5181	1
3161	5181	1
1281	5182	1
3161	5182	1
2693	5183	1
3161	5183	1
1984	5184	1
3162	5184	1
1591	5185	1
3163	5185	1
1888	5186	1
3163	5186	1
2646	5187	1
3163	5187	1
2773	5188	1
3163	5188	1
3013	5189	1
3163	5189	1
310	5190	1
3164	5190	1
1098	5191	1
3164	5191	1
1585	5192	1
3164	5192	1
1937	5193	1
3164	5193	1
2707	5194	1
3164	5194	1
2894	5195	1
3164	5195	1
3075	5196	1
3164	5196	1
906	5197	1
3165	5197	1
2360	5198	1
3165	5198	1
451	5199	1
3166	5199	1
513	5200	1
3166	5200	1
2768	5201	1
3166	5201	1
3083	5202	1
3166	5202	1
369	5203	1
3167	5203	1
2824	5204	1
3168	5204	1
393	5205	1
3169	5205	1
817	5206	1
3170	5206	1
308	5207	1
3171	5207	1
466	5208	1
3171	5208	1
2853	5209	1
3171	5209	1
2858	5210	1
3171	5210	1
956	5211	1
3172	5211	1
2107	5212	1
3173	5212	1
615	5213	1
3174	5213	1
33	5214	1
3175	5214	1
2175	5215	1
3177	5215	1
677	5216	1
3178	5216	1
1697	5217	1
3178	5217	1
3027	5218	1
3178	5218	1
1695	5219	1
3181	5219	1
1284	5220	1
3183	5220	1
878	5221	1
3184	5221	1
2629	5222	1
3185	5222	1
2842	5223	1
3185	5223	1
984	5224	1
3186	5224	1
317	5225	1
3187	5225	1
1229	5226	1
3187	5226	1
2670	5227	1
3187	5227	1
3122	5228	1
3187	5228	1
1	5229	1
3188	5229	1
456	5230	1
3188	5230	1
2160	5231	1
3188	5231	1
2729	5232	1
3188	5232	1
3057	5233	1
3188	5233	1
23	5234	1
3189	5234	1
1240	5235	1
3189	5235	1
2077	5236	1
3189	5236	1
1739	5237	1
3191	5237	1
703	5238	1
3192	5238	1
32	5239	1
3193	5239	1
541	5240	1
3193	5240	1
614	5241	1
3193	5241	1
1631	5242	1
3193	5242	1
1906	5243	1
3193	5243	1
309	5244	1
3194	5244	1
402	5245	1
3194	5245	1
1640	5246	1
3194	5246	1
2818	5247	1
3196	5247	1
388	5248	1
3197	5248	1
2594	5249	1
3197	5249	1
196	5250	1
3198	5250	1
467	5251	1
3198	5251	1
663	5252	1
3198	5252	1
879	5253	1
3198	5253	1
284	5254	1
3199	5254	1
1750	5255	1
3200	5255	1
169	5256	1
3201	5256	1
922	5257	1
3202	5257	1
168	5258	1
3203	5258	1
1036	5259	1
3204	5259	1
1328	5260	1
3204	5260	1
2644	5261	1
3204	5261	1
2918	5262	1
3204	5262	1
471	5263	1
3205	5263	1
1539	5264	1
3205	5264	1
2701	5265	1
3205	5265	1
1134	5266	1
3206	5266	1
1668	5267	1
3206	5267	1
474	5268	1
3207	5268	1
571	5269	1
3207	5269	1
677	5270	1
3208	5270	1
1031	5271	1
3208	5271	1
1408	5272	1
3208	5272	1
1598	5273	1
3208	5273	1
2160	5274	1
3208	5274	1
2358	5275	1
3208	5275	1
2447	5276	1
3208	5276	1
2652	5277	1
3208	5277	1
3058	5278	1
3208	5278	1
3069	5279	1
3208	5279	1
3145	5280	1
3208	5280	1
310	5281	1
3209	5281	1
1098	5282	1
3209	5282	1
1585	5283	1
3209	5283	1
1937	5284	1
3209	5284	1
2707	5285	1
3209	5285	1
2894	5286	1
3209	5286	1
3075	5287	1
3209	5287	1
3164	5288	1
3209	5288	1
2547	5289	1
3210	5289	1
2774	5290	1
3210	5290	1
464	5291	1
3211	5291	1
546	5292	1
3211	5292	1
589	5293	1
3211	5293	1
1046	5294	1
3211	5294	1
1158	5295	1
3211	5295	1
1159	5296	1
3211	5296	1
2017	5297	1
3211	5297	1
2254	5298	1
3211	5298	1
2298	5299	1
3211	5299	1
2319	5300	1
3211	5300	1
2484	5301	1
3211	5301	1
2641	5302	1
3211	5302	1
1827	5303	1
3212	5303	1
1267	5304	1
3213	5304	1
2441	5305	1
3213	5305	1
1582	5306	1
3214	5306	1
2921	5307	1
3214	5307	1
2260	5308	1
3215	5308	1
799	5309	1
3216	5309	1
807	5310	1
3216	5310	1
818	5311	1
3216	5311	1
1055	5312	1
3216	5312	1
1056	5313	1
3216	5313	1
1272	5314	1
3216	5314	1
1774	5315	1
3216	5315	1
1798	5316	1
3216	5316	1
1873	5317	1
3216	5317	1
2292	5318	1
3216	5318	1
3145	5319	1
3216	5319	1
52	5320	1
3217	5320	1
906	5321	1
3218	5321	1
1086	5322	1
3218	5322	1
1471	5323	1
3218	5323	1
2354	5324	1
3218	5324	1
2360	5325	1
3218	5325	1
3124	5326	1
3218	5326	1
3165	5327	1
3218	5327	1
571	5328	1
3219	5328	1
912	5329	1
3219	5329	1
964	5330	1
3219	5330	1
2493	5331	1
3219	5331	1
741	5332	1
3220	5332	1
984	5333	1
3220	5333	1
1456	5334	1
3220	5334	1
1739	5335	1
3220	5335	1
2747	5336	1
3220	5336	1
546	5337	1
3221	5337	1
802	5338	1
3221	5338	1
1420	5339	1
3221	5339	1
728	5340	1
3222	5340	1
2125	5341	1
3222	5341	1
2276	5342	1
3222	5342	1
2822	5343	1
3222	5343	1
701	5344	1
3223	5344	1
886	5345	1
3223	5345	1
1091	5346	1
3223	5346	1
1457	5347	1
3223	5347	1
1627	5348	1
3223	5348	1
1656	5349	1
3223	5349	1
2920	5350	1
3223	5350	1
3005	5351	1
3223	5351	1
926	5352	1
3224	5352	1
2196	5353	1
3224	5353	1
518	5354	1
3225	5354	1
903	5355	1
3225	5355	1
1882	5356	1
3225	5356	1
2372	5357	1
3225	5357	1
2375	5358	1
3225	5358	1
2552	5359	1
3225	5359	1
1208	5360	1
3226	5360	1
1219	5361	1
3226	5361	1
3154	5362	1
3226	5362	1
3116	5363	1
3227	5363	1
1056	5364	1
3228	5364	1
2336	5365	1
3228	5365	1
3216	5366	1
3228	5366	1
127	5367	1
3229	5367	1
719	5368	1
3229	5368	1
1751	5369	1
3230	5369	1
347	5370	1
3231	5370	1
2039	5371	1
3232	5371	1
2470	5372	1
3232	5372	1
1855	5373	1
3234	5373	1
756	5374	1
3235	5374	1
611	5375	1
3236	5375	1
633	5376	1
3236	5376	1
724	5377	1
3236	5377	1
738	5378	1
3236	5378	1
850	5379	1
3236	5379	1
890	5380	1
3236	5380	1
1016	5381	1
3236	5381	1
1638	5382	1
3236	5382	1
1678	5383	1
3236	5383	1
1682	5384	1
3236	5384	1
1683	5385	1
3236	5385	1
1734	5386	1
3236	5386	1
1856	5387	1
3236	5387	1
2766	5388	1
3236	5388	1
2893	5389	1
3236	5389	1
659	5390	1
3237	5390	1
118	5391	1
3238	5391	1
939	5392	1
3238	5392	1
1056	5393	1
3238	5393	1
1389	5394	1
3238	5394	1
1788	5395	1
3238	5395	1
2134	5396	1
3238	5396	1
3090	5397	1
3238	5397	1
611	5398	1
3239	5398	1
633	5399	1
3239	5399	1
724	5400	1
3239	5400	1
738	5401	1
3239	5401	1
850	5402	1
3239	5402	1
890	5403	1
3239	5403	1
1016	5404	1
3239	5404	1
1638	5405	1
3239	5405	1
1678	5406	1
3239	5406	1
1682	5407	1
3239	5407	1
1683	5408	1
3239	5408	1
1734	5409	1
3239	5409	1
1856	5410	1
3239	5410	1
2766	5411	1
3239	5411	1
2893	5412	1
3239	5412	1
3236	5413	1
3239	5413	1
990	5414	1
3240	5414	1
2659	5415	1
3240	5415	1
2751	5416	1
3240	5416	1
57	5417	1
3241	5417	1
536	5418	1
3241	5418	1
937	5419	1
3241	5419	1
953	5420	1
3241	5420	1
1002	5421	1
3241	5421	1
1056	5422	1
3241	5422	1
1209	5423	1
3241	5423	1
1386	5424	1
3241	5424	1
1674	5425	1
3241	5425	1
1797	5426	1
3241	5426	1
1859	5427	1
3241	5427	1
1947	5428	1
3241	5428	1
2025	5429	1
3241	5429	1
2163	5430	1
3241	5430	1
2231	5431	1
3241	5431	1
2235	5432	1
3241	5432	1
2390	5433	1
3241	5433	1
2514	5434	1
3241	5434	1
2734	5435	1
3241	5435	1
2785	5436	1
3241	5436	1
2998	5437	1
3241	5437	1
2093	5438	1
3242	5438	1
631	5439	1
3243	5439	1
1014	5440	1
3244	5440	1
1479	5441	1
3244	5441	1
2475	5442	1
3245	5442	1
2935	5443	1
3245	5443	1
530	5444	1
3246	5444	1
2744	5445	1
3248	5445	1
2311	5446	1
3249	5446	1
848	5447	1
3250	5447	1
975	5448	1
3250	5448	1
981	5449	1
3250	5449	1
882	5450	1
3251	5450	1
977	5451	1
3251	5451	1
702	5452	1
3252	5452	1
927	5453	1
3252	5453	1
1217	5454	1
3252	5454	1
1272	5455	1
3252	5455	1
1343	5456	1
3252	5456	1
1530	5457	1
3252	5457	1
1549	5458	1
3252	5458	1
1714	5459	1
3252	5459	1
2018	5460	1
3252	5460	1
2603	5461	1
3252	5461	1
2899	5462	1
3252	5462	1
2918	5463	1
3252	5463	1
3182	5464	1
3252	5464	1
1107	5465	1
3253	5465	1
1139	5466	1
3253	5466	1
1774	5467	1
3253	5467	1
1775	5468	1
3253	5468	1
3216	5469	1
3253	5469	1
38	5470	1
3254	5470	1
894	5471	1
3254	5471	1
1015	5472	1
3254	5472	1
1128	5473	1
3254	5473	1
1150	5474	1
3254	5474	1
1171	5475	1
3254	5475	1
1173	5476	1
3254	5476	1
1185	5477	1
3254	5477	1
1625	5478	1
3254	5478	1
1628	5479	1
3254	5479	1
1846	5480	1
3254	5480	1
1981	5481	1
3254	5481	1
2168	5482	1
3254	5482	1
2970	5483	1
3254	5483	1
965	5484	1
3255	5484	1
1423	5485	1
3256	5485	1
1490	5486	1
3256	5486	1
1821	5487	1
3256	5487	1
2692	5488	1
3256	5488	1
980	5489	1
3257	5489	1
980	5490	1
3258	5490	1
1359	5491	1
3260	5491	1
1617	5492	1
3260	5492	1
2725	5493	1
3261	5493	1
1194	5494	1
3262	5494	1
1873	5495	1
3262	5495	1
3106	5496	1
3262	5496	1
1759	5497	1
3263	5497	1
1945	5498	1
3263	5498	1
2917	5499	1
3263	5499	1
3003	5500	1
3264	5500	1
2744	5501	1
3265	5501	1
3248	5502	1
3265	5502	1
1558	5503	1
3266	5503	1
682	5504	1
3267	5504	1
2460	5505	1
3267	5505	1
2567	5506	1
3267	5506	1
3117	5507	1
3267	5507	1
93	5508	1
3268	5508	1
119	5509	1
3268	5509	1
1334	5510	1
3268	5510	1
611	5511	1
3269	5511	1
633	5512	1
3269	5512	1
724	5513	1
3269	5513	1
738	5514	1
3269	5514	1
850	5515	1
3269	5515	1
890	5516	1
3269	5516	1
1016	5517	1
3269	5517	1
1638	5518	1
3269	5518	1
1678	5519	1
3269	5519	1
1682	5520	1
3269	5520	1
1683	5521	1
3269	5521	1
1734	5522	1
3269	5522	1
1856	5523	1
3269	5523	1
2766	5524	1
3269	5524	1
2893	5525	1
3269	5525	1
3236	5526	1
3269	5526	1
3239	5527	1
3269	5527	1
38	5528	1
3270	5528	1
894	5529	1
3270	5529	1
1015	5530	1
3270	5530	1
1128	5531	1
3270	5531	1
1150	5532	1
3270	5532	1
1171	5533	1
3270	5533	1
1173	5534	1
3270	5534	1
1185	5535	1
3270	5535	1
1625	5536	1
3270	5536	1
1628	5537	1
3270	5537	1
1846	5538	1
3270	5538	1
1981	5539	1
3270	5539	1
2168	5540	1
3270	5540	1
2970	5541	1
3270	5541	1
3254	5542	1
3270	5542	1
38	5543	1
3271	5543	1
894	5544	1
3271	5544	1
1128	5545	1
3271	5545	1
1150	5546	1
3271	5546	1
1171	5547	1
3271	5547	1
1173	5548	1
3271	5548	1
1185	5549	1
3271	5549	1
1625	5550	1
3271	5550	1
1846	5551	1
3271	5551	1
1981	5552	1
3271	5552	1
2168	5553	1
3271	5553	1
3254	5554	1
3271	5554	1
39	5555	1
3272	5555	1
792	5556	1
3272	5556	1
1359	5557	1
3272	5557	1
1099	5558	1
3273	5558	1
3180	5559	1
3273	5559	1
631	5560	1
3274	5560	1
175	5561	1
3275	5561	1
531	5562	1
3275	5562	1
654	5563	1
3275	5563	1
783	5564	1
3275	5564	1
1186	5565	1
3275	5565	1
1194	5566	1
3275	5566	1
1238	5567	1
3275	5567	1
1276	5568	1
3275	5568	1
1850	5569	1
3275	5569	1
1863	5570	1
3275	5570	1
1999	5571	1
3275	5571	1
2141	5572	1
3275	5572	1
2717	5573	1
3275	5573	1
2813	5574	1
3275	5574	1
1672	5575	1
3276	5575	1
703	5576	1
3277	5576	1
902	5577	1
3277	5577	1
1301	5578	1
3277	5578	1
2621	5579	1
3277	5579	1
2796	5580	1
3277	5580	1
3248	5581	1
3277	5581	1
310	5582	1
3278	5582	1
1098	5583	1
3278	5583	1
1585	5584	1
3278	5584	1
1937	5585	1
3278	5585	1
2707	5586	1
3278	5586	1
2894	5587	1
3278	5587	1
3075	5588	1
3278	5588	1
3164	5589	1
3278	5589	1
3209	5590	1
3278	5590	1
850	5591	1
3279	5591	1
2095	5592	1
3279	5592	1
3038	5593	1
3279	5593	1
4	5594	1
3280	5594	1
102	5595	1
3280	5595	1
523	5596	1
3280	5596	1
855	5597	1
3280	5597	1
2921	5598	1
3280	5598	1
57	5599	1
3281	5599	1
262	5600	1
3281	5600	1
536	5601	1
3281	5601	1
570	5602	1
3281	5602	1
586	5603	1
3281	5603	1
953	5604	1
3281	5604	1
962	5605	1
3281	5605	1
1002	5606	1
3281	5606	1
1056	5607	1
3281	5607	1
1057	5608	1
3281	5608	1
1109	5609	1
3281	5609	1
1209	5610	1
3281	5610	1
1386	5611	1
3281	5611	1
1674	5612	1
3281	5612	1
1756	5613	1
3281	5613	1
1797	5614	1
3281	5614	1
2098	5615	1
3281	5615	1
2163	5616	1
3281	5616	1
2231	5617	1
3281	5617	1
2235	5618	1
3281	5618	1
2386	5619	1
3281	5619	1
2389	5620	1
3281	5620	1
2390	5621	1
3281	5621	1
2590	5622	1
3281	5622	1
2812	5623	1
3281	5623	1
2998	5624	1
3281	5624	1
3085	5625	1
3281	5625	1
1492	5626	1
3282	5626	1
3072	5627	1
3282	5627	1
238	5628	1
3283	5628	1
2013	5629	1
3283	5629	1
1303	5630	1
3284	5630	1
1114	5631	1
3286	5631	1
1003	5632	1
3288	5632	1
1332	5633	1
3288	5633	1
792	5634	1
3289	5634	1
1832	5635	1
3289	5635	1
2337	5636	1
3289	5636	1
455	5637	1
3290	5637	1
2684	5638	1
3290	5638	1
565	5639	1
3291	5639	1
824	5640	1
3291	5640	1
1243	5641	1
3291	5641	1
2341	5642	1
3291	5642	1
2819	5643	1
3291	5643	1
3099	5644	1
3291	5644	1
1989	5645	1
3292	5645	1
23	5646	1
3293	5646	1
1923	5647	1
3293	5647	1
455	5648	1
3294	5648	1
2221	5649	1
3294	5649	1
2684	5650	1
3294	5650	1
3029	5651	1
3294	5651	1
3290	5652	1
3294	5652	1
35	5653	1
3295	5653	1
196	5654	1
3295	5654	1
1378	5655	1
3295	5655	1
3276	5656	1
3295	5656	1
52	5657	1
3296	5657	1
261	5658	1
3296	5658	1
390	5659	1
3296	5659	1
451	5660	1
3296	5660	1
835	5661	1
3296	5661	1
1847	5662	1
3296	5662	1
2237	5663	1
3296	5663	1
2246	5664	1
3296	5664	1
2669	5665	1
3296	5665	1
2806	5666	1
3296	5666	1
3166	5667	1
3296	5667	1
3252	5668	1
3296	5668	1
1527	5669	1
3297	5669	1
38	5670	1
3298	5670	1
894	5671	1
3298	5671	1
1015	5672	1
3298	5672	1
1128	5673	1
3298	5673	1
1150	5674	1
3298	5674	1
1171	5675	1
3298	5675	1
1173	5676	1
3298	5676	1
1185	5677	1
3298	5677	1
1625	5678	1
3298	5678	1
1628	5679	1
3298	5679	1
1846	5680	1
3298	5680	1
1981	5681	1
3298	5681	1
2168	5682	1
3298	5682	1
2970	5683	1
3298	5683	1
3254	5684	1
3298	5684	1
3270	5685	1
3298	5685	1
3271	5686	1
3298	5686	1
2416	5687	1
3299	5687	1
528	5688	1
3300	5688	1
1082	5689	1
3300	5689	1
1571	5690	1
3300	5690	1
1760	5691	1
3300	5691	1
1848	5692	1
3300	5692	1
2141	5693	1
3300	5693	1
2167	5694	1
3300	5694	1
2655	5695	1
3300	5695	1
2686	5696	1
3300	5696	1
3059	5697	1
3300	5697	1
3082	5698	1
3300	5698	1
1133	5699	1
3301	5699	1
1610	5700	1
3301	5700	1
2180	5701	1
3301	5701	1
2247	5702	1
3301	5702	1
2687	5703	1
3301	5703	1
3196	5704	1
3301	5704	1
1787	5705	1
3302	5705	1
2935	5706	1
3302	5706	1
2986	5707	1
3302	5707	1
242	5708	1
3303	5708	1
280	5709	1
3303	5709	1
639	5710	1
3303	5710	1
986	5711	1
3303	5711	1
2820	5712	1
3303	5712	1
2999	5713	1
3303	5713	1
1526	5714	1
3304	5714	1
2979	5715	1
3304	5715	1
862	5716	1
3305	5716	1
851	5717	1
3306	5717	1
1976	5718	1
3307	5718	1
1448	5719	1
3308	5719	1
1489	5720	1
3308	5720	1
2146	5721	1
3308	5721	1
2169	5722	1
3308	5722	1
2250	5723	1
3308	5723	1
815	5724	1
3310	5724	1
1282	5725	1
3310	5725	1
2340	5726	1
3310	5726	1
142	5727	1
3311	5727	1
603	5728	1
3311	5728	1
697	5729	1
3311	5729	1
1577	5730	1
3311	5730	1
1748	5731	1
3311	5731	1
2328	5732	1
3311	5732	1
2613	5733	1
3311	5733	1
2131	5734	1
3312	5734	1
668	5735	1
3313	5735	1
1431	5736	1
3313	5736	1
3138	5737	1
3313	5737	1
472	5738	1
3314	5738	1
743	5739	1
3314	5739	1
2638	5740	1
3314	5740	1
2762	5741	1
3314	5741	1
259	5742	1
3315	5742	1
292	5743	1
3315	5743	1
42	5744	1
3316	5744	1
213	5745	1
3316	5745	1
904	5746	1
3316	5746	1
1718	5747	1
3316	5747	1
1980	5748	1
3316	5748	1
1988	5749	1
3316	5749	1
1995	5750	1
3316	5750	1
2835	5751	1
3316	5751	1
3022	5752	1
3316	5752	1
3148	5753	1
3316	5753	1
1597	5754	1
3317	5754	1
1715	5755	1
3318	5755	1
530	5756	1
3319	5756	1
3246	5757	1
3319	5757	1
334	5758	1
3321	5758	1
1351	5759	1
3321	5759	1
263	5760	1
3322	5760	1
301	5761	1
3322	5761	1
506	5762	1
3322	5762	1
532	5763	1
3322	5763	1
601	5764	1
3322	5764	1
617	5765	1
3322	5765	1
655	5766	1
3322	5766	1
913	5767	1
3322	5767	1
958	5768	1
3322	5768	1
998	5769	1
3322	5769	1
1154	5770	1
3322	5770	1
1351	5771	1
3322	5771	1
1643	5772	1
3322	5772	1
1650	5773	1
3322	5773	1
1965	5774	1
3322	5774	1
2090	5775	1
3322	5775	1
2240	5776	1
3322	5776	1
2243	5777	1
3322	5777	1
2282	5778	1
3322	5778	1
2385	5779	1
3322	5779	1
2400	5780	1
3322	5780	1
2475	5781	1
3322	5781	1
2533	5782	1
3322	5782	1
2582	5783	1
3322	5783	1
2671	5784	1
3322	5784	1
2723	5785	1
3322	5785	1
2837	5786	1
3322	5786	1
2886	5787	1
3322	5787	1
2935	5788	1
3322	5788	1
2980	5789	1
3322	5789	1
3159	5790	1
3322	5790	1
2247	5791	1
3324	5791	1
331	5792	1
3325	5792	1
2984	5793	1
3325	5793	1
138	5794	1
3326	5794	1
132	5795	1
3327	5795	1
551	5796	1
3327	5796	1
1059	5797	1
3327	5797	1
1115	5798	1
3327	5798	1
1345	5799	1
3327	5799	1
2889	5800	1
3328	5800	1
509	5801	1
3329	5801	1
539	5802	1
3329	5802	1
658	5803	1
3329	5803	1
661	5804	1
3329	5804	1
680	5805	1
3329	5805	1
784	5806	1
3329	5806	1
790	5807	1
3329	5807	1
804	5808	1
3329	5808	1
842	5809	1
3329	5809	1
1126	5810	1
3329	5810	1
1194	5811	1
3329	5811	1
2355	5812	1
3329	5812	1
2801	5813	1
3329	5813	1
2158	5814	1
3330	5814	1
2729	5815	1
3330	5815	1
2858	5816	1
3330	5816	1
3083	5817	1
3330	5817	1
3166	5818	1
3330	5818	1
3252	5819	1
3330	5819	1
178	5820	1
3331	5820	1
526	5821	1
3331	5821	1
631	5822	1
3332	5822	1
672	5823	1
3332	5823	1
1112	5824	1
3332	5824	1
1410	5825	1
3332	5825	1
1440	5826	1
3332	5826	1
1537	5827	1
3332	5827	1
1619	5828	1
3332	5828	1
1740	5829	1
3332	5829	1
2135	5830	1
3332	5830	1
2255	5831	1
3332	5831	1
2337	5832	1
3332	5832	1
2620	5833	1
3332	5833	1
2958	5834	1
3332	5834	1
1893	5835	1
3333	5835	1
2145	5836	1
3333	5836	1
698	5837	1
3334	5837	1
2696	5838	1
3334	5838	1
2832	5839	1
3334	5839	1
1533	5840	1
3335	5840	1
1796	5841	1
3335	5841	1
237	5842	1
3336	5842	1
868	5843	1
3336	5843	1
1552	5844	1
3336	5844	1
2434	5845	1
3336	5845	1
2642	5846	1
3336	5846	1
3112	5847	1
3336	5847	1
505	5848	1
3337	5848	1
2475	5849	1
3337	5849	1
2569	5850	1
3337	5850	1
2837	5851	1
3337	5851	1
2878	5852	1
3337	5852	1
3020	5853	1
3337	5853	1
1008	5854	1
3338	5854	1
156	5855	1
3339	5855	1
761	5856	1
3339	5856	1
101	5857	1
3340	5857	1
141	5858	1
3341	5858	1
762	5859	1
3342	5859	1
2127	5860	1
3342	5860	1
2815	5861	1
3342	5861	1
2683	5862	1
3344	5862	1
2780	5863	1
3344	5863	1
112	5864	1
3345	5864	1
1240	5865	1
3345	5865	1
2073	5866	1
3345	5866	1
2403	5867	1
3345	5867	1
2533	5868	1
3345	5868	1
2808	5869	1
3345	5869	1
2980	5870	1
3345	5870	1
3130	5871	1
3345	5871	1
85	5872	1
3346	5872	1
127	5873	1
3346	5873	1
208	5874	1
3346	5874	1
1418	5875	1
3346	5875	1
2155	5876	1
3346	5876	1
209	5877	1
3347	5877	1
2564	5878	1
3347	5878	1
3102	5879	1
3347	5879	1
303	5880	1
3348	5880	1
1146	5881	1
3349	5881	1
1390	5882	1
3349	5882	1
10	5883	1
3351	5883	1
1191	5884	1
3351	5884	1
2068	5885	1
3351	5885	1
2089	5886	1
3351	5886	1
686	5887	1
3352	5887	1
976	5888	1
3352	5888	1
1296	5889	1
3352	5889	1
1935	5890	1
3352	5890	1
435	5891	1
3353	5891	1
521	5892	1
3353	5892	1
627	5893	1
3353	5893	1
959	5894	1
3353	5894	1
1027	5895	1
3353	5895	1
1035	5896	1
3353	5896	1
1230	5897	1
3353	5897	1
1978	5898	1
3353	5898	1
2179	5899	1
3353	5899	1
2312	5900	1
3353	5900	1
2483	5901	1
3353	5901	1
2573	5902	1
3353	5902	1
2666	5903	1
3353	5903	1
828	5904	1
3354	5904	1
1811	5905	1
3354	5905	1
2205	5906	1
3354	5906	1
2682	5907	1
3354	5907	1
602	5908	1
3355	5908	1
767	5909	1
3355	5909	1
3160	5910	1
3355	5910	1
699	5911	1
3358	5911	1
577	5912	1
3359	5912	1
1620	5913	1
3359	5913	1
2633	5914	1
3359	5914	1
38	5915	1
3360	5915	1
74	5916	1
3360	5916	1
445	5917	1
3360	5917	1
483	5918	1
